sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Less than 25,Native American,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Female,Less than 25,Native American,0,0,3,3.0,-1.0,F,Aggravated Assault W/Dead Weap,1,1,Battery,3,Low,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Trespass Struct/Conveyance,0,Low,1
Male,Less than 25,African-American,0,1,0,2.0,-1.0,F,Petit Theft,0,0,,2,High,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,High,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,3.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Burglary Structure Unoccup,3,High,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,1,1.0,-22.0,M,Driving Under The Influence,0,0,,1,Low,0
Male,Greater than 45,African-American,1,0,0,11.0,-1.0,F,Poss of Methylethcathinone,0,0,,11,Low,0
Male,Less than 25,Native American,0,0,0,0.0,0.0,F,Possession of Cocaine,1,1,Felon in Pos of Firearm or Amm,0,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Lewd/Lasc Battery Pers 12+/<16,1,0,Felon in Pos of Firearm or Amm,0,Medium,1
Male,25 - 45,Other,0,1,0,9.0,-1.0,F,Possession of Cocaine,1,0,Viol Injunct Domestic Violence,9,High,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Battery,1,0,Viol Pretrial Release Dom Viol,0,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,0,Felony Petit Theft,0,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,1,1,Viol Injunct Domestic Violence,0,Low,1
Male,25 - 45,Asian,0,0,0,2.0,-1.0,F,Burglary Dwelling Occupied,0,0,,2,Medium,0
Female,Greater than 45,Other,0,0,0,14.0,-1.0,F,Refuse Submit Blood/Breath Test,0,0,,14,High,0
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Female,Less than 25,African-American,0,0,0,4.0,-1.0,F,Possession Of Clonazepam,1,1,Battery,4,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Viol Pretrial Release Dom Viol,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Poss Cocaine/Intent To Del/Sel,0,0,,0,Medium,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Viol Pretrial Release Dom Viol,1,0,Driving License Suspended,1,Low,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Trespass Struct/Conveyance,3,High,1
Male,Less than 25,African-American,0,0,0,3.0,-1.0,F,Attempted Robbery  Weapon,1,0,Susp Drivers Lic 1st Offense,3,Low,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,Burglary Dwelling Occupied,1,0,Criminal Mischief>$200<$1000,2,Low,1
Male,Less than 25,Asian,0,0,0,4.0,0.0,F,Poss Pyrrolidinovalerophenone,1,0,Grand Theft (Motor Vehicle),4,Low,1
Male,25 - 45,Caucasian,0,0,0,9.0,0.0,F,Possession of Cocaine,1,0,Traffick Oxycodone    14g><28g,9,High,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Possession of Cannabis,1,0,,5,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Refuse to Supply DNA Sample,1,0,Viol Injunct Domestic Violence,2,Low,1
Male,Less than 25,African-American,0,0,0,3.0,0.0,M,Battery,0,0,,3,Medium,0
Female,Greater than 45,Asian,0,0,0,5.0,0.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Male,Greater than 45,Asian,0,2,2,11.0,-1.0,F,Crimin Mischief Damage $1000+,0,0,,11,High,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Possess Cannabis 1000FTSch,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Traff In Cocaine <400g>150 Kil,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Open Carrying Of Weapon,1,Medium,1
Female,Less than 25,Caucasian,0,0,0,0.0,-7.612677488721655,F,Driving While License Revoked,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,7.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Aggrav Stalking After Injunctn,7,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-7.0,M,Petit Theft,0,0,,1,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Deliver Cannabis,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Petit Theft,1,0,Sell Cocaine 1000FT School,3,Low,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,1,0,Driving License Suspended,0,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Assault W/Dead Weap,1,0,Viol Injunct Domestic Violence,0,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,M,Poss Oxycodone W/Int/Sell/Del,0,0,,1,Low,0
Female,Greater than 45,Other,0,0,0,0.0,0.0,F,Resist/Obstruct W/O Violence,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Possess Cannabis 1000FTSch,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Unlaw Use False Name/Identity,1,Low,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,M,Driving While License Revoked,1,0,Petit Theft,2,Medium,1
Male,25 - 45,Asian,0,0,0,10.0,-18.0,F,Driving While License Revoked,1,0,Criminal Mischief>$200<$1000,10,Low,1
Male,Greater than 45,Other,0,0,0,9.0,0.0,M,arrest case no charge,0,0,,9,High,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,Greater than 45,Other,1,5,0,13.0,-1.0,F,Neglect Child / No Bodily Harm,0,0,,13,Medium,0
Male,25 - 45,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,1
Male,25 - 45,Native American,0,0,0,9.0,-1.0,F,Crim Use of Personal ID Info,1,1,Murder in the First Degree,9,Medium,0
Male,Less than 25,Hispanic,0,0,0,7.0,-1.0,M,Exposes Culpable Negligence,0,0,,7,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Trespass Structure/Conveyance,0,0,,0,High,0
Female,25 - 45,Other,0,0,0,10.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,10,Medium,1
Male,Less than 25,Asian,0,0,0,0.0,0.0,F,Trespass Structure/Conveyance,0,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,Leave Acc/Attend Veh/More $50,1,Low,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Aggravated Assault W/Dead Weap,1,0,Petit Theft,1,Low,1
Male,Less than 25,Asian,0,0,0,0.0,0.0,F,Possession of Cannabis,1,0,Petit Theft,0,Low,1
Female,Greater than 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,Driving License Suspended,1,Low,0
Female,Less than 25,Native American,0,0,0,0.0,0.0,F,arrest case no charge,1,1,Sex Offender Fail Comply W/Law,0,High,1
Female,25 - 45,African-American,0,0,0,13.0,-1.0,M,Battery,1,0,Driving License Suspended,13,High,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Stalking,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Poss Firearm W/Altered ID#,1,0,Fail Register Vehicle,1,Low,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,DUI/Property Damage/Persnl Inj,0,0,,1,Low,0
Female,Less than 25,Asian,0,1,1,3.0,0.0,M,False Info LEO During Invest,1,0,Trafficking 4-14 Grams Heroin,3,Low,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,0,Refuse Submit Blood/Breath Test,0,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Driving Under The Influence,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,19.0,-1.0,F,Driving While License Revoked,1,0,Fail to Report Change/Residence,19,High,1
Male,Less than 25,African-American,0,0,1,1.0,-1.0,M,Poss Firearm W/Altered ID#,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Driving Under The Influence,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,Petit Theft,0,Low,1
Female,25 - 45,African-American,0,0,0,1.0,-10.25969286374237,F,arrest case no charge,1,0,,1,Low,0
Male,25 - 45,Other,0,1,0,9.0,-1.0,M,Opert With Susp DL 2nd Offens,0,0,,9,High,0
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Aggravated Assault W/Dead Weap,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,10.0,0.0,F,Deliver Cocaine,0,0,,10,High,0
Male,25 - 45,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,1,0,2.0,-1.0,F,Possession of Cannabis,0,0,,2,High,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Solicit Deliver Cocaine,0,0,Mandatory Susp Possess Alcohol,2,Medium,0
Female,Greater than 45,Other,0,0,0,2.0,-1.0,F,Solicit Deliver Cocaine,1,0,Agg Batt W/Arm S/B/I 25 Min/Ma,2,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possession Of Alprazolam,1,0,Trespass Struct/Conveyance,0,Medium,1
Male,25 - 45,Native American,0,0,0,13.0,-1.0,F,arrest case no charge,1,1,Depriv LEO of Protect/Communic,13,High,1
Male,25 - 45,Asian,0,0,0,2.0,-1.0,F,Use of Anti-Shoplifting Device,1,0,Contribute Delinq/Depnd of Minor,2,Low,1
Female,Less than 25,Caucasian,0,0,0,10.0,-1.0,F,Viol Prot Injunc Repeat Viol,1,0,Unlaw Use False Name/Identity,10,Medium,1
Female,Less than 25,African-American,0,0,0,9.0,-1.0,F,Possession of Cocaine,0,0,,9,High,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Assault,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Petit Theft $100- $300,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Viol Pretrial Release Dom Viol,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,19.0,-1.0,F,Possession of Cocaine,1,1,Compulsory Attendance Violation,19,High,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,0,Low,1
Male,Greater than 45,Caucasian,2,0,0,4.0,0.0,F,,1,0,Fail Register Vehicle,4,Low,1
Male,Greater than 45,Other,0,0,0,8.0,-23.0,F,arrest case no charge,1,0,Fish/Wildlife Viol Landing Requirements,8,High,1
Male,25 - 45,Hispanic,0,0,0,6.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Trafficking 4-14 Grams Heroin,6,Low,1
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Driving While License Revoked,2,High,1
Female,Greater than 45,Other,0,0,0,1.0,-25.0,M,Battery,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,5.0,0.0,M,Battery,1,0,,5,High,0
Female,25 - 45,Other,0,0,0,0.0,0.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,3.0,-23.0,M,arrest case no charge,0,0,,3,High,0
Female,Less than 25,Native American,1,5,1,15.0,-1.0,F,Poss Unlaw Issue Id,1,1,Poss Of Controlled Substance,14,High,1
Female,Less than 25,Hispanic,0,0,0,1.0,-10.369484248651716,M,Battery,1,0,Theft/To Deprive,1,Low,1
Male,25 - 45,Native American,0,0,1,3.0,-1.0,F,Refuse Submit Blood/Breath Test,1,1,Sex Batt Faml/Cust Vict 12-17Y,3,Low,1
Male,25 - 45,Asian,0,0,0,1.0,0.0,M,Driving Under The Influence,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,M,"Poss3,4 Methylenedioxymethcath",0,0,,1,Medium,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,0.0,F,Possession of Cocaine,1,0,No/Improper Drivers License,1,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Refuse Submit Blood/Breath Test,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,20.0,-3.0,F,arrest case no charge,1,0,,20,Medium,0
Male,Greater than 45,Caucasian,0,0,0,15.0,-1.0,M,arrest case no charge,1,0,Opert With Susp DL 2nd Offens,15,Medium,1
Female,Greater than 45,Asian,4,0,0,10.0,-1.0,F,arrest case no charge,1,0,Burglary Conveyance Unoccup,10,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-4.0,M,Driving Under The Influence,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,0,Aggrav Stalking After Injunctn,0,Low,1
Male,25 - 45,African-American,0,0,0,11.0,-1.0,M,Operating W/O Valid License,0,0,,11,High,0
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,Use of Anti-Shoplifting Device,1,0,Viol Pretrial Release Dom Viol,1,High,1
Male,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,1
Female,Less than 25,African-American,0,0,0,3.0,-1.0,F,DWI w/Inj Susp Lic / Habit Off,1,0,Driving While License Revoked,3,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Opert With Susp DL 2nd Offens,1,0,Possess Cannabis/20 Grams Or Less,1,High,1
Female,25 - 45,Asian,0,3,4,9.0,-1.0,F,Tampering With Physical Evidence,1,0,Trespass Structure/Conveyance,9,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Depriv LEO of Protect/Communic,0,Low,1
Female,Greater than 45,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Native American,0,1,0,4.0,-1.0,F,Possession Of Alprazolam,1,1,Battery,4,High,1
Male,25 - 45,African-American,0,0,0,11.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,11,High,1
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Male,Greater than 45,Other,0,0,0,1.0,0.0,F,Burglary Conveyance Unoccup,1,0,Burglary Conveyance Unoccup,1,Medium,1
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Viol Prot Injunc Repeat Viol,1,0,Prowling/Loitering,2,Medium,1
Female,Less than 25,African-American,0,0,0,15.0,-6.0,F,arrest case no charge,0,0,,15,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Male,25 - 45,Asian,0,1,3,4.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,4,Low,1
Female,Less than 25,African-American,1,7,5,23.04263470633083,-1.0,F,Attempted Robbery  No Weapon,1,0,Criminal Mischief Damage <$200,23,High,1
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,9.0,-4.85823188867451,F,arrest case no charge,0,0,,9,Medium,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,1,0,8.0,-1.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,8,High,1
Male,25 - 45,Other,0,3,1,8.0,-1.0,M,Battery,1,0,Driving License Suspended,8,High,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,PL/Unlaw Use Credit Card,0,0,,0,Low,1
Female,Less than 25,African-American,0,0,0,7.0,-1.0,F,Viol Prot Injunc Repeat Viol,1,0,,7,High,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Stalking,0,0,,0,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Traff In Cocaine <400g>150 Kil,0,0,,0,Medium,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Medium,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Possess Cannabis 1000FTSch,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,10.0,-1.0,F,Felony Petit Theft,1,0,Possess Cannabis/20 Grams Or Less,11,Medium,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Possess Cannabis 1000FTSch,0,0,,0,High,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Viol Pretrial Release Dom Viol,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Use of Anti-Shoplifting Device,1,0,Viol Injunct Domestic Violence,0,High,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,arrest case no charge,0,0,,5,Medium,0
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Driving While License Revoked,0,0,,5,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Possession Of Heroin,1,High,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,0,Medium,0
Female,Greater than 45,Hispanic,0,0,0,1.0,-28.0,F,Deliver Cocaine,0,0,,1,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Possession Of Alprazolam,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,25 - 45,Asian,0,0,0,2.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Pos Cannabis W/Intent Sel/Del,2,Low,1
Female,25 - 45,Asian,0,0,0,14.0,-1.0,F,Possession of Cocaine,0,0,,14,High,1
Male,Greater than 45,Caucasian,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Unlaw Use False Name/Identity,5,Medium,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,False Info LEO During Invest,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-1.0,M,Viol Prot Injunc Repeat Viol,1,0,Driving License Suspended,1,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,0,,0,Medium,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Medium,0
Female,25 - 45,African-American,2,0,0,17.0,-7.0,F,Possession of Cocaine,1,0,Trespass Structure/Conveyance,17,High,1
Female,Less than 25,African-American,0,1,2,3.0,0.0,M,Solicit Deliver Cocaine,0,0,,3,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-7.0,F,Possess Cannabis 1000FTSch,0,0,,0,High,0
Female,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Felony Batt(Great Bodily Harm),0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,F,Petit Theft $100- $300,1,0,Unlaw Use False Name/Identity,2,Low,1
Female,Greater than 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,5,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,0.0,M,Traff In Cocaine <400g>150 Kil,0,0,,1,Low,0
Female,25 - 45,Asian,0,0,0,1.0,-3.0,M,Battery,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Low,1
Male,25 - 45,Native American,0,1,0,24.148791008307683,0.0,F,Driving While License Revoked,1,1,Driving While License Revoked,24,High,1
Male,Less than 25,Asian,0,1,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,1.0,0.0,M,Possess Cannabis/20 Grams Or Less,1,0,Petit Theft,1,High,1
Male,Greater than 45,Asian,0,0,0,5.0,-1.0,F,Possession of Cocaine,1,0,Susp Drivers Lic 1st Offense,5,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Battery,1,0,No Court Susp Petit Theft,0,Low,1
Male,25 - 45,Caucasian,0,0,2,9.0,-28.0,M,Battery,1,1,Petit Theft,9,Medium,1
Male,Greater than 45,African-American,0,0,0,12.0,-1.0,F,Possession of Cocaine,0,0,,12,High,0
Male,Less than 25,African-American,0,1,1,4.0,-1.0,F,arrest case no charge,1,0,Depriv LEO of Protect/Communic,4,High,1
Male,Greater than 45,Asian,0,0,0,0.0,0.0,F,Burglary Conveyance Unoccup,1,0,Refuse Submit Blood/Breath Test,0,Low,1
Male,Greater than 45,Hispanic,0,0,0,5.0,-1.0,F,Poss of Methylethcathinone,1,0,Resist/Obstruct W/O Violence,5,Low,1
