sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,7.0,-1.0,F,Att Burgl Unoccupied Dwel,1,0,Driving License Suspended,7,Medium,1
Female,25 - 45,African-American,0,0,0,10.0,-6.2621441729433975,M,arrest case no charge,1,0,Unlaw Use False Name/Identity,10,Medium,1
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,2,Low,0
Female,25 - 45,Other,0,1,0,6.0,-1.0,M,arrest case no charge,0,0,,6,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,,0,High,0
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Deliver Cocaine 1000FT School,1,0,Driving License Suspended,2,Low,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Female,Less than 25,Native American,0,0,0,2.0,-4.0,F,Deliver Cannabis 1000FTSch,0,0,,2,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,Fail To Redeliv Hire/Leas Prop,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,2.0,0.0,M,Child Abuse,0,1,Battery,2,Medium,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Traffick Amphetamine 28g><200g,1,0,Susp Drivers Lic 1st Offense,0,Low,1
Female,25 - 45,Native American,0,0,0,2.0,0.0,M,Petit Theft,0,0,,2,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Male,25 - 45,African-American,0,0,1,16.0,-1.0,F,Del Cannabis At/Near Park,0,0,Operating W/O Valid License,15,Medium,0
Female,Greater than 45,Caucasian,0,0,0,2.0,0.0,F,Agg Battery Grt/Bod/Harm,1,0,Retail/Farm/Fare/Theft,2,Medium,1
Male,25 - 45,Hispanic,0,1,0,13.0,-1.0,M,Driving License Suspended,1,0,Petit Theft $100- $300,13,High,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Battery,0,0,,1,Low,0
Female,Less than 25,Other,0,0,0,15.0,-1.0,F,arrest case no charge,1,1,Crim Use of Personal ID Info,15,Medium,1
Male,Greater than 45,Hispanic,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,2,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,M,Poss Pyrrolidinovalerophenone,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,7.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,7,Low,0
Female,Less than 25,Caucasian,0,1,0,14.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Operating W/O Valid License,14,High,1
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,8.0,-1.0,F,Unlawful Conveyance of Fuel,1,0,Driving While License Revoked,8,Low,1
Male,25 - 45,Asian,0,0,0,2.0,-1.0,F,Tampering With Physical Evidence,1,0,Trespass Property w/Dang Weap,2,High,1
Male,Less than 25,Asian,0,0,0,2.0,0.0,F,Att Burgl Unoccupied Dwel,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,M,Battery,1,0,Aggravated Battery,1,Low,1
Male,Less than 25,Asian,0,0,0,1.0,-1.0,M,DUI Property Damage/Injury,0,0,Indecent Exposure,1,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Poss of Cocaine W/I/D/S 1000FT Park,0,0,,1,Medium,0
Female,25 - 45,Hispanic,0,0,0,2.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Threaten Throw Destruct Device,2,Low,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,1,0,,0,Low,0
