sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,Other,0,0,0,1.0,-2.0,F,Petit Theft,1,0,Felony Battery,1,Low,1
Female,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Burglary Conveyance Assault/Bat,1,0,,3,Low,0
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,13.0,27.400528505560843,F,arrest case no charge,1,0,Operating W/O Valid License,14,Medium,1
Male,25 - 45,Asian,0,0,0,15.0,-1.0,M,Resist/Obstruct W/O Violence,1,1,D.U.I. Serious Bodily Injury,15,High,1
Male,25 - 45,Caucasian,0,0,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Armed Carjacking,4,Medium,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Resist/Obstruct W/O Violence,0,High,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Poss of Cocaine W/I/D/S 1000FT Park,0,1,Possess Cannabis/20 Grams Or Less,0,Medium,1
Male,Less than 25,Native American,3,0,1,13.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,13,Low,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,15.768989559601138,-1.0,F,Felony Battery (Dom Strang),1,0,Violation of Injunction Order/Stalking/Cyberstalking,16,Medium,1
Female,Greater than 45,Native American,0,0,0,1.0,0.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,7.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Operating W/O Valid License,7,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,6.0,-1.0,M,Fail Register Vehicle,1,0,Susp Drivers Lic 1st Offense,6,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,2.0,-1.0,M,Battery,1,0,Deliver Cocaine 1000FT Park,2,Low,0
Male,Less than 25,Hispanic,0,1,0,1.0,-1.0,F,Battery On Parking Enfor Speci,0,0,,1,Medium,0
Female,Less than 25,African-American,0,0,1,1.0,0.0,F,Grand Theft (Motor Vehicle),1,0,Lewd/Lasc Battery Pers 12+/<16,1,Medium,1
Male,25 - 45,Asian,0,0,0,2.0,-17.0,F,Violation Of Boater Safety Id,1,1,Trafficking In Cocaine 200-400,2,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Possession of Butylone,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-3.0,M,Prowling/Loitering,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,0.0,F,Uttering a Forged Instrument,1,0,Driving License Suspended,1,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Possession Of Diazepam,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-2.0,F,Alcoholic Beverage Violation-FL,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Aggravated Battery / Pregnant,1,Low,1
Male,Less than 25,Caucasian,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Armed Carjacking,2,High,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Male,25 - 45,Native American,0,0,1,1.0,-1.0,F,Resist Officer w/Violence,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,0,Theft/To Deprive,0,Low,1
Female,25 - 45,Caucasian,0,0,0,2.0,0.0,M,Battery,0,0,,2,Medium,0
Male,Less than 25,African-American,0,0,0,4.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,Unlicensed Contractor,4,High,1
Female,Greater than 45,Caucasian,0,0,0,1.0,0.0,M,License Suspended Revoked,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,4.0,-19.586600260201685,M,Possess Cannabis/20 Grams Or Less,1,1,Theft/To Deprive,4,Medium,1
Female,Greater than 45,Hispanic,0,0,0,3.0,-27.0,F,Possession Of Diazepam,0,0,,3,Medium,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,M,Battery,1,0,Driving License Suspended,3,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Possession of Cannabis,0,0,,1,High,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Disorderly Conduct,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-2.0,F,Uttering a Forged Instrument,0,0,Carrying Concealed Firearm,0,Low,0
