sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Unlicensed Contractor,1,Low,1
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Felony Petit Theft,1,1,Petit Theft,6,Medium,1
Male,25 - 45,Caucasian,0,0,2,3.0,0.0,F,Possession of Cocaine,0,0,,3,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,arrest case no charge,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Deliver Cocaine 1000FT Church,1,0,Operating W/O Valid License,0,High,1
Male,25 - 45,African-American,0,0,0,4.0,-1.0,M,Battery,1,0,Driving License Suspended,4,Low,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,1,2.0,0.0,M,Battery,1,1,Attempted Burg/struct/unocc,2,Low,1
Male,25 - 45,African-American,1,0,0,2.0,-1.0,F,Driving While License Revoked,0,0,,2,Medium,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,0,Driving License Suspended,1,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Obtain Control Substance By Fraud,0,0,,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-6.9682995920420865,M,Petit Theft,0,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Felony Battery w/Prior Convict,1,0,False Ownership Info/Pawn Item,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,10.0,-1.0,F,Possession of Cocaine,1,0,Viol Pretrial Release Dom Viol,10,Medium,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Petit Theft,1,0,Susp Drivers Lic 1st Offense,1,Medium,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,2,High,0
Male,25 - 45,African-American,0,0,0,4.0,0.0,F,Driving While License Revoked,0,0,,4,Low,0
Male,25 - 45,Hispanic,0,0,0,9.0,-1.0,F,arrest case no charge,0,0,,9,Low,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,M,Battery,1,0,Operating W/O Valid License,2,Medium,1
Female,25 - 45,Native American,0,0,0,5.0,-1.0,F,Throw Deadly Missile Into Veh,1,0,Opert With Susp DL 2nd Offens,5,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Burglary Dwelling Occupied,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,3.0,-13.0,F,Possess Cannabis/20 Grams Or Less,1,0,Attempt Murder in the First Degree,3,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession Burglary Tools,0,0,,0,High,0
Male,25 - 45,Hispanic,0,0,0,5.0,-1.0,M,Petit Theft,1,1,Loitering/Prowling,5,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Interfere W/Traf Cont Dev RR,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,1,4.0,-1.0,F,arrest case no charge,0,0,,4,Low,0
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Felony Battery w/Prior Convict,1,0,Possession of Cocaine,6,High,1
Female,Less than 25,African-American,0,0,0,7.0,-1.0,F,Burglary Dwelling Occupied,0,0,,7,High,0
Male,25 - 45,African-American,0,0,1,9.0,-1.0,F,arrest case no charge,1,1,Aggrav Battery w/Deadly Weapon,10,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Aggravated Battery,0,Low,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Driving While License Revoked,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Petit Theft,0,0,,1,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),1,0,,0,High,0
Male,25 - 45,African-American,0,1,0,8.0,-1.0,F,Possession Of Clonazepam,1,0,,8,Medium,1
Male,25 - 45,African-American,1,3,0,24.0,-1.0,F,Aggravated Battery,0,1,Strong Armed  Robbery,24,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,-2.0,F,Grand Theft (Motor Vehicle),0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Tampering With Physical Evidence,1,Medium,1
Male,25 - 45,African-American,0,0,0,10.0,-1.0,F,Driving While License Revoked,0,0,,10,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Throw Deadly Missile Into Veh,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Driving License Suspended,0,Medium,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,0,Indecent Exposure,0,Low,1
Male,Less than 25,African-American,1,1,1,3.0,22.044290456817293,F,Carrying Concealed Firearm,1,0,Aid/Abet Burglary Assault/Batt,3,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Extradition/Defendants,0,Low,1
Male,25 - 45,African-American,0,0,0,11.0,-1.0,F,Burglary Dwelling Occupied,1,1,Burglary Conveyance Unoccup,11,Medium,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,M,Possession of Cocaine,0,0,,2,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Felony Battery w/Prior Convict,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,0.0,F,Grand Theft (Motor Vehicle),0,0,,1,Medium,0
Male,Less than 25,African-American,0,0,0,2.0,0.0,F,Shoot Into Vehicle,1,1,Carrying A Concealed Weapon,2,High,1
Male,25 - 45,African-American,0,1,0,5.0,-1.0,F,Felony Battery (Dom Strang),0,0,,5,Medium,0
Male,25 - 45,Caucasian,0,0,0,2.0,-25.0,F,Possession of Cocaine,1,0,Possession of Cocaine,2,Medium,1
Male,25 - 45,African-American,0,1,0,23.0,-1.0,F,Possession Burglary Tools,1,0,Poss Pyrrolidinovalerophenone,23,High,1
Male,Greater than 45,African-American,0,0,0,11.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,11,Low,0
Male,Less than 25,Hispanic,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Viol Injunct Domestic Violence,2,Low,1
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Battery,0,0,,6,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,10.0,-1.0,F,Driving While License Revoked,0,0,,10,High,0
Male,Greater than 45,Caucasian,0,0,0,7.0,-1.0,F,Possession of Cocaine,1,0,Felony Driving While Lic Suspd,7,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-3.0,F,Traffick Oxycodone     4g><14g,0,0,,0,Low,1
Female,25 - 45,Native American,0,0,0,4.0,-1.0,M,Battery,1,1,Ped Obstruct Traf/No Permit Sol,4,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Deliver Cocaine 1000FT Church,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Throw Deadly Missile Into Veh,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Deliver Cocaine 1000FT Church,1,0,"S/M/D/P/W/I Sch 1a,1b,1d,2a,2b",0,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Resist/Obstruct W/O Violence,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,1,0,0,8.0,-1.0,F,Possession of Cocaine,1,1,Agg Batt W/Arm S/B/I 25 Min/Ma,8,High,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-26.0,F,Battery,1,0,Aggrav Battery w/Deadly Weapon,1,Medium,1
Male,Less than 25,Caucasian,0,0,1,0.0,-1.0,M,Resist/Obstruct W/O Violence,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,4.0,-30.0,F,Petit Theft,0,0,,4,High,0
Female,25 - 45,Hispanic,0,0,0,5.0,0.0,F,Deliver Cocaine,0,0,,5,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Battery,1,1,Interfere With K9/Horses Duties,2,High,1
Male,Less than 25,African-American,0,1,0,1.0,-1.0,F,Burglary Dwelling Occupied,1,0,Fail Register Vehicle,1,Low,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,M,Grand Theft of the 2nd Degree,1,0,Attempt Murder in the First Degree,2,Medium,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Burglary Dwelling Occupied,1,0,Viol Pretrial Release Dom Viol,3,Low,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Grand Theft (Motor Vehicle),0,0,,0,High,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,arrest case no charge,1,0,,0,Medium,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,M,Grand Theft (Motor Vehicle),1,0,Driving License Suspended,2,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,2.0,-1.0,M,Battery,1,0,Unauth Poss ID Card or DL,2,Low,1
