sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,25 - 45,African-American,0,0,0,4.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,4,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Battery,1,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Petit Theft,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,Driving While License Revoked,1,0,Fail Register Vehicle,2,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Driving License Suspended,1,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Driving License Suspended,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Burglary Conveyance Unoccup,1,Low,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,0
Male,25 - 45,African-American,0,3,1,6.0,-1.0,M,arrest case no charge,0,0,,6,Medium,0
Male,25 - 45,African-American,1,0,2,8.0,-1.0,F,Possession of Cocaine,0,0,Poss F/Arm Delinq,8,Medium,1
Male,Less than 25,African-American,0,1,0,1.0,0.0,M,Battery,0,0,,1,Medium,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,1,0,DWLS Canceled Disqul 1st Off,0,High,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Low,1
Male,25 - 45,Hispanic,0,0,0,1.0,-15.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,1.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Possess Drug Paraphernalia,1,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-2.0,M,Battery,1,0,Fail Register Vehicle,0,High,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,DUI Property Damage/Injury,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,DUI Property Damage/Injury,0,0,,1,High,0
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Burglary Conveyance Unoccup,3,Medium,1
Male,25 - 45,Caucasian,1,0,0,8.0,-2.0,F,DUI Property Damage/Injury,1,0,Solicit ProstitutionViolation,8,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,1,0,Solicit ProstitutionViolation,0,Low,1
Male,Greater than 45,African-American,0,0,0,19.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,19,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Fail Register Vehicle,0,Medium,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Battery,0,0,,0,Medium,0
Female,25 - 45,Asian,0,0,0,1.0,-10.0,F,Grand Theft in the 3rd Degree,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Agg Battery Grt/Bod/Harm,0,Low,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,F,"Poss3,4 Methylenedioxymethcath",1,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,0,0.0,-6.0,M,"Poss3,4 Methylenedioxymethcath",0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Battery,0,0,,0,Low,1
Male,Greater than 45,African-American,0,0,0,18.0,-1.0,M,Felony Driving While Lic Suspd,1,0,Solicit ProstitutionViolation,18,Medium,1
Male,25 - 45,Caucasian,0,0,0,4.0,0.0,M,Aggravated Battery / Pregnant,1,1,Tampering With Physical Evidence,4,Low,1
Male,Greater than 45,African-American,0,0,0,17.0,-1.0,F,arrest case no charge,1,0,,17,High,0
Female,25 - 45,African-American,0,0,0,6.0,-1.0,F,Possession of Cocaine,0,0,,6,Medium,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Medium,0
Male,25 - 45,Hispanic,0,0,0,1.0,-27.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,3.0,0.0,F,arrest case no charge,0,0,Burglary Conveyance Unoccup,3,Low,0
Male,Less than 25,Caucasian,0,0,0,3.0,0.0,M,Battery,1,0,Burglary Unoccupied Dwelling,3,High,1
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,M,Driving While License Revoked,0,0,,3,Medium,0
Male,25 - 45,African-American,0,0,0,6.0,-1.0,M,Battery,1,0,Aggrav Battery w/Deadly Weapon,6,Medium,1
