sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,Attempted Burg/struct/unocc,1,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-20.086359287924324,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,1,Low,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft,2,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Resist/Obstruct W/O Violence,0,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,1,Aggravated Battery / Pregnant,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Felony Battery w/Prior Convict,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-2.0,M,Fail Sex Offend Report Bylaw,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-4.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,1,Low,0
Male,Less than 25,African-American,0,3,0,7.0,-10.0,F,arrest case no charge,0,0,Grand Theft in the 3rd Degree,7,High,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Felony DUI (level 3),0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Medium,0
Male,25 - 45,Caucasian,0,0,0,5.0,0.0,F,Possession of Cocaine,1,0,,5,Low,0
Male,25 - 45,African-American,0,0,0,7.0,0.0,M,Possession of Cannabis,1,0,Susp Drivers Lic 1st Offense,7,High,1
Male,Greater than 45,African-American,0,0,0,6.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,6,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,-3.0,F,Aggravated Assault,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,21.000000000000004,0.0,F,Driving While License Revoked,1,0,Susp Drivers Lic 1st Offense,21,Medium,1
Male,25 - 45,African-American,0,0,0,13.0,-1.0,F,Burglary Conveyance Unoccup,1,1,Burglary Structure Assault/Batt,13,High,1
Male,25 - 45,Hispanic,0,0,0,1.0,-17.0,F,Felony Battery (Dom Strang),0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Unnatural/Lascivious Act,0,Low,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,Unlaw Use False Name/Identity,0,Low,1
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,M,Battery,0,0,,3,High,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Poss Cocaine/Intent To Del/Sel,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,3.0,0.0,M,Felony Petit Theft,0,0,,3,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,0.0,M,Possess Cannabis/20 Grams Or Less,1,0,Leave Acc/Attend Veh/More $50,1,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,1,1,Aggrav Battery w/Deadly Weapon,0,Low,1
Male,25 - 45,Hispanic,1,0,0,2.0,14.923364428159921,M,arrest case no charge,1,0,Driving License Suspended,2,Medium,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Possess Cannabis/20 Grams Or Less,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Susp Drivers Lic 1st Offense,5,Medium,1
Male,25 - 45,Caucasian,0,0,0,2.0,0.0,M,Battery,1,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,6,Medium,1
Male,Greater than 45,African-American,1,0,0,16.0,-1.0,F,Possession of Cocaine,0,0,,16,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Poss Contr Subst W/o Prescript,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,1,4.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,4,Medium,1
